circular_farmland_035.jpg,2,0,3,0,3,1,2,4,7,2,4,5,7,1,1,6,1,5,2,3,1,2,0,3,2,0,1,3,2,0,4,2,6,13,1,1,1,1,11,4,4,3,2,10,1,5,3,0,1,3,8,3,8,1,4,3,3,2,0,4,6,1,1,3,6,4,3,21,1,0,2,6,3,4,3,0,3,2,0,2,6,8,5,3,0,0,18,4,3,1,3,0,4,1,1,1,5,1,1,6,0,0,0,1,0,1,9,6,6,2,2,2,1,0,3,0,1,1,1,3,3,4,1,2,2,0,0,3,3,4,1,4,1,7,1,2,1,2,1,3,1,3,0,3,4,3,0,2,1,1,6,4,3,0,0,7,5,1,4,2,0,3,2,2,2,1,3,3,3,4,0,3,6,5,8,4,5,3,3,1,4,0,3,0,1,1,2,1,1,4,1,19,2,3,4,3,4,1,0,6
forest_021.jpg,9,7,1,2,0,0,1,0,0,1,0,1,0,4,5,11,0,3,7,0,0,4,0,1,6,0,2,0,6,0,2,0,1,14,2,1,3,0,4,0,2,0,0,3,0,3,1,1,0,0,3,0,2,0,1,4,0,3,0,1,0,2,0,0,0,3,0,0,2,1,0,0,6,2,0,8,1,2,0,0,1,0,7,0,3,4,0,0,0,0,0,0,1,2,0,5,2,0,2,2,0,9,0,8,1,12,4,0,1,0,1,9,3,4,1,0,5,0,0,2,0,1,3,4,0,1,6,8,1,0,11,5,2,0,0,0,3,0,5,7,0,0,0,7,0,1,1,2,3,1,0,0,1,1,11,1,0,0,0,1,0,0,1,5,2,6,0,0,7,0,0,0,0,3,0,0,2,0,0,0,1,3,0,1,1,0,5,4,1,4,2,0,0,2,0,0,0,2,2,2
mountain_065.jpg,2,7,1,6,6,3,3,2,0,2,5,3,4,0,2,5,6,3,1,12,1,3,0,0,4,2,1,2,3,1,1,4,5,0,6,3,2,0,3,3,0,5,1,2,4,1,4,3,2,1,2,7,3,3,2,3,12,3,3,1,6,2,1,4,4,1,4,3,3,1,0,2,2,2,1,9,1,6,4,1,2,2,7,2,4,4,2,2,2,0,1,4,3,1,0,11,3,4,6,6,4,4,1,2,0,5,6,2,3,1,4,6,5,5,3,1,3,2,1,3,0,4,0,11,2,4,4,6,2,1,1,2,2,2,4,1,5,5,1,3,0,3,5,0,5,4,0,1,2,1,0,0,4,5,4,1,2,4,4,1,2,1,5,4,3,1,1,2,1,2,2,1,2,2,3,2,0,4,1,2,5,0,5,1,3,4,2,3,7,13,2,1,7,2,0,1,3,2,0,1
dense_residential_009.jpg,5,1,3,1,1,10,3,4,1,6,1,3,3,4,0,11,6,2,5,5,1,8,11,2,6,4,2,0,2,9,6,3,3,0,4,5,5,5,5,8,6,1,0,3,5,4,8,3,2,5,0,3,3,2,0,4,6,5,2,3,4,3,4,5,9,2,0,5,1,2,4,3,6,5,3,6,10,4,5,6,4,1,11,2,1,1,3,4,4,9,7,10,6,6,2,1,5,4,0,3,4,10,3,7,5,4,6,5,4,1,3,2,7,3,0,0,4,8,2,5,4,3,2,4,0,5,2,3,2,4,2,2,0,0,5,7,4,1,2,7,5,6,3,7,7,0,4,1,3,11,5,7,8,1,0,1,2,3,5,2,4,9,4,4,5,3,3,7,15,5,8,3,2,4,2,4,4,8,3,5,9,5,3,6,3,3,4,3,3,3,1,4,9,2,7,4,6,6,11,8
mountain_071.jpg,1,5,4,2,0,0,0,0,3,0,1,3,3,12,15,0,5,1,0,1,0,1,2,0,1,0,1,2,1,2,0,2,0,5,3,3,0,0,4,0,0,1,0,1,8,0,0,2,1,0,0,2,2,2,1,2,5,0,3,4,2,0,0,0,1,2,0,9,0,4,10,3,2,2,0,3,2,1,2,1,0,0,0,0,1,0,5,0,1,0,1,0,0,1,4,2,1,2,1,0,4,0,8,0,2,8,2,7,4,2,1,0,1,0,0,0,1,1,0,1,0,2,2,0,5,0,2,3,4,2,2,1,5,0,1,0,0,1,2,4,3,0,1,0,0,1,6,9,0,0,0,0,3,0,0,3,3,0,1,2,0,0,0,1,1,0,2,6,3,0,1,0,0,1,0,1,2,0,2,2,4,0,1,0,0,0,0,1,12,5,8,1,1,3,1,0,1,4,0,10
beach_006.jpg,2,1,0,0,0,0,2,0,2,0,1,0,1,0,2,0,0,0,0,0,1,0,1,0,0,1,0,22,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,2,0,3,1,2,2,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,5,3,0,0,0,0,0,0,2,2,0,3,2,0,0,1,1,0,1,2,0,0,1,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,7,0,1,2,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
beach_044.jpg,4,0,4,0,4,3,2,2,4,3,1,0,0,2,0,4,0,1,0,1,5,1,1,1,1,0,0,2,3,0,3,1,3,1,3,0,3,5,0,6,0,3,0,3,0,3,1,1,0,2,2,2,5,3,3,3,0,1,1,3,1,1,0,1,4,6,2,0,2,0,2,2,2,4,1,1,1,0,2,0,1,1,1,1,0,0,0,1,2,5,4,2,0,1,0,1,3,2,1,3,0,1,1,0,0,3,0,2,2,1,1,1,1,0,3,0,0,4,4,1,5,2,2,2,7,2,0,0,1,2,0,2,4,3,6,0,3,0,0,0,1,0,1,1,2,2,0,3,2,1,1,1,4,3,3,1,4,0,0,5,0,2,2,1,0,2,0,8,2,2,2,1,8,3,0,2,3,3,3,5,0,1,3,2,2,1,2,0,0,0,0,1,3,2,3,2,1,0,0,6
beach_063.jpg,1,2,0,0,4,1,2,0,2,5,3,3,6,2,0,1,1,0,4,0,0,0,1,0,1,3,0,2,1,5,1,1,1,5,2,3,1,2,3,5,4,10,0,1,0,2,3,1,0,1,3,1,0,2,2,6,3,0,1,6,5,1,1,0,2,2,3,4,6,0,0,1,0,3,3,0,3,1,1,4,2,2,1,2,1,1,0,3,1,1,2,3,3,1,1,0,0,0,4,1,1,1,1,2,2,1,0,1,4,3,2,2,3,0,3,1,2,2,1,1,3,1,4,1,2,3,0,3,4,3,1,0,0,2,6,1,2,1,0,0,1,6,1,0,5,2,0,0,1,0,4,0,3,0,0,1,3,2,1,5,6,0,0,2,0,1,1,3,1,3,1,1,3,4,1,2,1,2,6,1,2,3,2,1,0,2,2,1,1,1,0,0,1,1,3,3,8,1,0,1
cloud_063.jpg,1,1,2,0,2,0,0,0,0,0,0,2,0,0,1,1,2,1,0,0,1,5,0,0,1,0,1,0,10,0,0,2,0,0,2,0,1,2,1,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,1,2,0,1,0,0,0,0,0,1,3,0,5,2,0,1,0,2,0,2,0,0,5,2,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,3,1,0,0,5,0,3,0,3,1,0,2,1,0,1,4,0,0,0,1,0,0,0,3,2,0,0,0,1,1,1,2,1,1,0,1,1,0,0,0,0,1,4,0,0,1,1,0,0,0,0,2,4,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,2,0,0,1,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,3,0,1
beach_012.jpg,2,4,1,3,1,3,3,0,4,1,3,0,3,1,2,1,3,2,0,4,2,1,2,1,1,1,0,2,1,2,3,0,7,4,3,4,5,2,1,2,0,1,1,4,3,2,2,2,0,1,4,3,3,1,4,3,2,1,2,3,4,3,2,0,4,1,2,3,9,4,2,0,0,0,2,2,3,1,1,1,0,0,5,3,0,0,16,0,3,0,0,0,0,0,2,0,1,1,3,2,4,1,0,1,3,1,3,7,1,2,0,0,1,0,5,0,3,0,2,3,4,0,2,2,3,1,1,3,0,1,2,2,0,5,2,1,3,0,1,2,1,2,2,0,1,2,1,2,1,0,3,1,3,2,0,1,0,0,1,2,3,2,4,2,0,2,8,2,0,1,0,0,3,0,0,2,1,0,4,1,1,1,3,2,2,0,2,5,0,1,2,2,1,2,1,2,0,2,0,1
cloud_067.jpg,2,3,0,0,0,0,0,1,0,0,0,1,0,2,1,6,2,0,1,0,0,2,0,0,0,0,3,0,1,0,0,0,3,0,2,2,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,2,0,1,0,0,0,0,0,1,0,0,6,1,0,0,2,1,3,0,1,1,0,1,0,0,0,1,0,0,2,3,0,0,1,1,0,0,0,0,1,0,2,0,0,0,1,1,1,1,0,3,0,1,0,0,0,0,0,2,1,0,3,0,0,2,0,0,4,1,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,3,0,0,0,0,1,1,1,0,0,0,0,2,1,0,2,0,0,0,1,2,1,1,0,0,1,0,0,0,1,0,7,0,1,0,0,0,2,0,0,0,0,0,1,4,0,1,0,0,1,0,0,1
industrial_area_068.jpg,6,2,3,23,2,2,3,5,5,0,0,10,2,8,7,3,6,8,5,4,10,0,3,6,7,3,9,6,3,5,0,3,4,16,2,1,5,2,1,1,1,2,3,0,5,3,3,3,4,0,0,5,1,3,4,2,8,2,2,5,5,2,5,4,5,1,15,2,2,9,3,5,2,2,3,26,2,3,5,7,2,2,4,3,2,2,0,2,1,2,3,4,1,6,4,2,1,3,2,1,4,34,10,2,11,5,3,2,0,2,1,1,2,1,0,8,5,2,2,2,3,0,1,2,2,5,3,3,2,1,0,4,5,4,1,1,1,1,5,1,8,3,3,4,1,4,36,2,0,5,1,2,10,3,5,4,1,1,3,6,3,4,3,3,0,2,3,3,4,4,8,4,1,2,1,5,1,1,68,0,2,3,1,0,2,9,2,2,3,2,6,5,7,2,4,4,4,1,24,3
industrial_area_035.jpg,1,0,3,0,5,3,2,2,0,1,0,3,4,4,13,1,0,2,0,2,0,0,2,0,2,0,1,2,3,2,7,2,6,4,1,4,2,1,0,1,0,0,0,0,11,0,1,0,1,1,1,0,3,2,2,2,1,3,0,5,0,3,0,2,2,1,2,6,0,7,5,2,3,1,0,6,1,1,1,8,0,1,1,2,2,1,25,3,1,0,2,2,0,2,5,2,3,1,0,0,4,3,1,0,5,0,0,0,3,2,2,1,0,3,6,1,1,0,0,1,3,1,0,1,1,1,3,4,3,1,2,0,2,2,3,0,1,3,1,0,1,0,1,0,6,1,16,1,1,3,0,0,2,0,0,0,1,5,1,1,3,2,1,2,0,1,7,1,0,2,2,0,0,1,3,1,0,2,0,2,1,6,1,3,6,0,0,7,1,4,4,1,1,2,1,1,1,0,18,1
industrial_area_045.jpg,3,2,2,4,1,3,2,4,5,2,0,7,2,4,2,1,5,1,1,1,2,2,0,1,4,3,1,2,1,2,0,3,2,0,0,0,0,1,2,1,3,2,0,0,20,1,1,1,3,2,1,3,1,3,0,0,11,2,0,4,0,2,1,5,2,2,1,1,2,4,1,2,1,1,1,10,5,1,1,4,3,0,3,3,0,6,0,0,1,3,4,2,1,3,11,4,0,2,2,2,3,8,1,0,7,0,2,1,1,2,0,1,1,1,1,2,1,1,1,2,1,0,3,4,4,1,2,6,4,1,2,8,1,1,1,2,3,3,5,1,5,2,0,1,1,0,13,1,1,7,2,1,5,2,1,0,1,2,0,1,3,3,1,3,4,3,4,1,3,0,3,2,0,0,0,4,4,3,2,1,0,12,0,4,3,1,1,4,2,6,5,3,1,0,1,0,0,0,6,1
industrial_area_044.jpg,3,6,5,1,1,2,2,6,3,2,2,4,1,3,4,1,3,5,6,0,5,3,2,1,5,5,10,0,2,3,1,3,2,0,1,2,3,2,1,2,9,5,2,0,12,3,1,1,6,0,0,2,0,2,3,3,7,7,4,3,4,5,7,2,0,0,0,4,6,2,1,0,5,2,6,6,5,3,3,1,7,0,2,2,5,5,1,4,4,2,2,1,5,3,6,1,4,2,0,3,0,10,2,2,9,2,3,0,2,1,7,1,3,2,2,6,6,5,4,6,3,3,1,5,2,3,7,5,2,1,2,3,2,0,1,3,0,2,3,3,7,5,2,5,2,4,21,4,3,13,1,6,2,8,0,0,1,2,3,5,3,6,3,3,6,4,3,0,3,4,5,1,1,5,2,3,5,1,12,4,2,0,3,4,4,5,1,9,0,13,6,1,3,2,0,2,2,0,5,4
sparse_residential_081.jpg,4,3,2,1,2,5,3,3,0,1,2,2,7,4,0,6,2,0,3,1,4,5,4,2,1,3,3,3,5,8,7,1,7,1,2,4,3,5,4,0,1,5,2,0,1,3,2,4,0,4,1,3,2,1,5,1,3,2,0,2,2,8,0,1,10,1,2,1,5,2,0,1,1,5,3,4,1,2,4,0,3,3,3,5,3,4,1,3,2,2,0,1,2,2,1,2,4,2,0,2,4,3,4,4,3,4,1,7,2,2,1,2,4,1,1,2,3,5,6,5,8,2,3,0,7,6,5,3,8,2,3,3,3,4,0,0,7,4,3,1,0,2,3,3,2,4,1,1,3,3,1,0,1,5,6,2,1,2,0,5,6,2,2,4,1,0,0,3,1,5,2,2,3,4,1,2,2,1,4,5,2,2,7,3,1,3,2,0,1,2,4,0,3,2,7,1,1,2,0,1
industrial_area_098.jpg,1,3,2,3,0,1,1,4,10,2,5,6,6,10,10,0,0,0,1,4,3,3,1,5,3,2,9,1,3,1,2,4,5,11,1,0,2,1,5,1,2,0,2,3,21,0,0,0,9,1,3,2,5,1,2,1,8,4,1,4,3,6,1,2,6,1,0,8,2,6,1,1,3,0,1,8,1,2,1,12,2,1,1,0,1,0,8,2,2,0,3,2,0,1,1,1,1,3,2,0,0,4,6,5,5,11,0,4,6,5,5,0,2,1,0,3,2,0,0,0,2,3,1,3,3,4,1,2,2,1,1,2,3,1,8,1,2,2,2,1,0,1,0,0,7,3,2,30,3,0,0,1,0,0,2,2,5,2,2,0,2,0,2,2,0,0,1,15,2,4,3,2,3,0,1,0,0,3,0,14,2,0,5,4,3,1,2,1,20,2,7,4,10,1,3,5,1,0,1,16
desert_019.jpg,1,8,2,7,2,2,2,0,0,2,0,0,1,0,2,1,8,1,1,0,2,1,2,0,4,2,1,3,1,6,2,1,0,0,1,2,1,5,0,1,0,1,0,0,1,2,0,2,0,0,0,1,1,3,4,3,2,0,2,1,1,2,1,1,0,1,1,4,5,1,0,4,0,1,3,10,0,3,2,0,0,0,4,0,3,6,0,1,1,1,0,0,0,4,0,1,0,2,3,0,4,2,7,1,1,3,3,0,1,0,0,0,2,2,1,2,4,4,0,1,4,0,3,3,10,0,2,5,3,2,1,3,4,1,0,1,2,4,3,2,0,0,0,1,0,3,0,4,1,0,0,0,1,1,2,4,3,1,0,0,1,1,0,0,6,4,0,0,3,0,0,0,0,1,1,0,2,2,1,3,4,2,0,0,4,1,4,3,0,2,5,2,0,2,2,1,0,1,2,4
lake_035.jpg,4,0,2,8,0,4,2,3,4,4,4,0,2,0,0,8,3,2,3,2,8,2,2,2,3,1,1,3,2,4,7,3,1,1,3,5,2,0,3,4,13,1,0,3,1,3,3,2,0,5,5,1,4,5,2,10,1,2,1,0,4,2,6,2,2,3,3,0,9,0,0,1,0,2,3,2,2,2,0,2,2,1,3,5,2,2,1,1,6,5,3,3,4,3,0,4,3,2,4,2,2,1,1,0,1,3,3,3,2,0,1,0,3,2,0,5,2,1,4,2,4,2,0,3,0,1,3,2,2,6,2,1,3,5,3,0,2,2,2,3,2,7,2,3,0,0,0,6,0,1,12,4,3,0,6,3,4,5,2,1,1,1,2,2,1,2,0,2,2,2,4,2,3,0,2,5,2,3,15,0,2,3,0,0,2,6,2,0,0,0,5,1,2,1,5,3,0,2,1,5
sparse_residential_059.jpg,3,2,4,7,1,0,0,0,0,0,1,0,0,0,0,5,4,1,1,0,0,1,15,0,13,4,1,0,2,132,0,0,0,1,2,3,1,2,0,0,0,2,0,0,0,1,9,3,1,0,0,7,3,1,1,1,3,1,3,0,0,5,5,0,0,1,0,0,1,0,0,2,3,1,0,8,0,2,0,1,2,0,0,0,8,4,0,0,1,0,0,3,0,16,0,1,1,7,0,0,0,2,8,0,1,2,8,0,0,0,0,0,1,6,2,0,41,13,4,0,1,0,3,0,5,0,2,3,3,0,0,0,0,1,2,0,1,1,7,5,0,1,0,4,0,0,0,1,0,0,1,0,5,0,7,0,0,0,1,1,0,0,0,2,4,4,1,0,0,0,1,0,0,0,1,0,2,1,5,0,1,5,0,1,1,0,7,5,0,2,2,1,1,0,1,0,0,3,0,1
forest_011.jpg,8,14,8,11,8,5,13,7,2,4,1,0,1,0,0,22,16,8,14,9,3,8,32,2,22,6,1,4,22,4,2,4,2,0,8,24,7,5,2,1,0,7,3,0,0,17,20,25,8,7,0,7,0,11,4,8,7,3,20,0,1,15,13,9,2,4,11,0,2,0,0,6,26,9,9,7,5,7,11,0,15,4,7,8,22,19,0,10,4,10,1,15,12,22,2,9,20,25,10,9,7,8,1,7,0,29,14,2,4,1,11,4,25,19,5,12,41,6,3,6,6,10,2,12,4,13,12,9,9,5,2,5,10,1,14,4,9,22,9,7,7,0,31,2,5,5,0,4,12,2,1,12,24,29,11,1,2,6,11,4,3,9,10,23,14,8,0,9,1,9,4,3,2,4,5,28,5,8,0,9,13,0,6,15,14,29,24,0,10,4,5,0,4,4,14,0,2,8,0,2
cloud_024.jpg,3,0,1,0,2,2,3,0,4,3,4,0,2,0,0,3,3,0,1,0,2,2,4,2,0,7,0,1,5,1,0,1,4,0,0,8,5,6,4,2,1,4,1,1,0,0,2,2,0,2,0,1,3,0,3,1,0,6,2,5,0,1,1,0,2,3,0,0,8,0,0,2,4,2,5,3,5,1,4,6,2,3,1,3,6,6,1,5,3,3,6,2,1,0,0,1,0,2,0,2,1,1,2,0,0,3,2,3,2,6,3,0,0,3,1,0,2,3,5,4,3,3,5,2,3,1,0,2,4,5,1,2,2,1,4,4,3,1,0,1,1,1,4,3,3,2,0,0,0,0,0,1,1,2,2,1,1,3,0,0,6,1,0,0,1,3,1,5,1,1,1,1,8,4,2,4,0,1,4,2,2,7,1,3,0,3,1,0,0,0,0,0,2,4,1,1,0,1,0,3
circular_farmland_011.jpg,1,4,3,1,1,3,7,2,2,1,2,2,0,3,2,5,1,2,2,1,3,1,2,1,0,3,3,3,4,0,2,29,0,5,1,0,4,3,1,5,2,10,2,0,1,0,3,3,5,1,4,7,0,5,0,1,1,2,2,4,2,1,1,1,2,2,0,2,0,3,3,4,2,1,4,2,0,1,3,1,3,0,2,6,0,4,3,0,4,2,4,2,4,1,0,0,2,0,2,1,5,0,1,2,3,1,1,1,3,0,1,2,3,7,3,4,1,4,3,2,5,1,1,3,0,0,2,2,2,1,1,0,6,0,2,0,1,3,0,0,3,1,2,5,1,2,1,2,1,0,1,1,3,1,1,13,1,3,1,3,2,4,0,1,4,1,2,0,1,1,2,1,3,4,3,3,3,2,6,2,1,4,1,0,5,3,2,4,0,0,3,25,1,3,3,1,5,2,0,2
sparse_residential_031.jpg,1,2,0,2,2,1,2,0,0,1,2,1,0,3,0,0,0,0,0,0,1,1,1,0,0,3,3,0,12,0,0,1,3,1,2,2,0,1,1,3,4,0,0,0,1,0,1,3,2,3,0,3,1,1,0,2,1,0,3,2,1,1,0,0,0,0,3,2,0,9,1,2,2,0,1,1,0,0,0,0,3,1,0,1,1,4,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,6,0,1,1,4,1,1,1,2,1,0,0,2,1,2,1,0,3,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,3,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,3,1,2,1,1,0,1,4,0,1,0,1,0,7,1,1,0,1,0,1,0,1,0,1,0,2,4,0,1,0,0,0,0,6,1
lake_003.jpg,3,3,5,0,1,3,2,3,0,2,1,6,0,0,1,5,3,1,1,2,4,7,0,4,2,0,0,3,37,1,0,3,8,6,3,3,1,3,2,0,2,1,0,1,4,2,5,1,1,0,2,1,1,2,5,1,1,3,1,1,5,4,1,5,2,0,0,2,0,0,5,6,2,1,4,2,2,4,0,1,3,2,1,2,5,0,0,1,2,0,4,1,5,0,2,3,2,3,1,0,2,2,0,3,1,7,2,8,2,1,2,0,1,2,0,11,3,3,0,4,1,2,1,2,1,0,2,3,2,2,1,1,2,7,3,3,1,8,2,3,1,0,1,1,1,0,2,5,2,0,1,1,2,6,0,8,1,1,2,0,1,3,4,1,3,1,0,1,1,2,2,1,3,1,1,5,4,5,1,0,7,1,1,2,3,4,4,2,2,2,0,2,0,2,1,3,0,1,0,1
cloud_040.jpg,1,0,1,1,3,1,1,1,1,1,0,4,0,0,0,0,1,0,0,0,4,0,10,0,0,0,1,0,0,6,0,5,3,0,0,0,2,3,3,2,0,1,0,0,0,0,1,0,2,0,0,1,3,6,1,1,1,0,1,0,3,2,3,3,0,1,2,0,0,0,2,0,0,2,0,0,1,0,9,1,4,0,2,0,0,0,4,6,1,12,1,0,1,0,0,1,0,0,0,0,1,0,4,0,3,0,0,4,1,6,0,1,1,2,0,0,0,3,1,2,0,1,1,1,9,1,1,1,7,1,0,0,2,3,0,0,6,0,0,1,1,0,0,7,1,8,0,1,0,1,1,2,0,0,1,4,4,3,1,7,9,1,0,0,1,1,1,3,6,3,2,1,1,5,1,2,4,0,1,2,1,8,2,7,0,0,0,0,0,0,2,1,1,7,4,4,0,0,0,2
sparse_residential_100.jpg,1,2,1,3,0,4,1,1,0,2,2,0,2,1,0,1,12,1,3,1,0,1,2,0,1,0,1,3,0,10,1,0,2,1,2,1,2,2,0,0,1,1,0,0,0,1,0,3,2,0,1,1,1,2,0,1,2,3,1,1,0,3,2,2,2,5,0,2,2,2,0,0,3,1,1,2,1,0,0,2,0,0,2,2,1,0,4,1,2,1,2,1,2,0,0,0,3,1,2,0,1,0,1,1,0,1,0,0,0,1,1,1,2,2,2,3,1,0,6,2,1,0,0,1,1,2,2,2,2,1,1,2,0,0,0,1,2,2,1,3,1,2,3,2,3,1,7,0,2,0,1,1,0,1,1,0,1,3,0,3,2,2,3,1,1,0,2,3,1,0,3,2,1,1,0,0,2,2,0,1,0,1,0,1,1,2,4,2,1,3,0,1,2,2,0,0,1,3,1,1
beach_075.jpg,1,0,3,1,2,1,1,0,4,3,3,5,2,9,10,0,0,2,2,0,1,0,0,5,1,1,1,3,4,4,0,8,3,3,1,0,0,1,5,2,2,2,3,1,4,1,0,1,1,2,1,1,2,0,3,3,0,3,1,3,5,1,0,5,1,6,4,41,1,1,3,3,2,1,3,0,4,3,0,5,1,0,3,3,0,0,21,3,2,2,2,0,1,2,3,1,3,2,3,1,1,1,4,7,2,1,0,4,5,2,2,1,0,1,0,0,2,0,3,0,1,0,4,0,1,0,1,0,1,3,2,0,2,2,1,4,1,2,0,1,0,2,1,5,3,3,2,2,3,1,6,0,2,0,0,2,4,1,0,1,4,1,1,0,1,0,6,6,8,0,4,7,3,1,2,1,1,2,8,2,0,4,4,1,1,0,2,2,5,1,0,3,0,2,2,3,1,3,1,8
lake_061.jpg,6,3,1,4,3,1,2,4,11,9,6,4,12,5,4,4,3,3,4,8,1,8,0,2,6,4,2,13,3,2,6,12,9,7,5,4,1,4,10,3,5,4,3,2,6,8,0,3,2,4,8,2,7,4,4,9,9,4,6,6,12,10,4,4,12,3,6,9,3,5,6,7,1,3,7,1,2,5,5,7,3,7,3,7,1,2,10,8,7,7,10,4,3,2,13,5,4,7,5,6,4,3,4,8,1,1,1,11,8,10,3,4,1,3,3,1,2,3,7,8,1,7,9,4,6,9,3,6,6,7,4,3,4,6,3,12,9,0,8,10,1,1,1,2,8,8,6,8,2,2,2,1,2,1,9,13,5,4,5,4,5,3,7,3,5,4,8,3,2,4,5,3,6,9,4,2,7,3,2,4,3,12,10,7,2,4,0,3,3,5,1,15,3,7,5,4,2,8,1,2
dense_residential_035.jpg,4,5,6,3,3,4,3,16,3,3,2,9,3,16,0,4,4,2,6,5,8,8,2,12,5,7,11,3,7,1,3,2,6,3,0,1,5,6,6,7,9,6,5,1,3,5,6,0,13,5,2,6,2,6,7,3,5,2,1,7,3,5,6,3,3,3,3,6,4,0,5,1,1,7,6,3,12,7,6,4,6,10,4,12,3,2,3,8,7,7,9,6,7,3,2,2,14,4,4,1,11,2,25,2,5,6,3,2,3,3,4,3,2,6,6,5,2,4,11,7,4,2,2,2,5,3,2,4,2,3,6,4,7,7,3,7,6,2,9,10,12,3,2,16,2,0,6,4,1,10,8,9,3,3,1,1,16,5,5,3,8,19,1,6,6,9,1,4,19,4,3,4,1,5,3,1,12,6,12,4,7,1,5,8,6,5,1,0,5,3,3,2,4,3,6,5,1,1,7,6
forest_034.jpg,12,2,9,1,13,5,18,1,9,13,13,0,8,3,8,14,3,10,9,12,14,9,2,24,8,10,0,14,8,1,12,8,16,1,1,8,14,12,10,15,19,10,8,8,0,10,15,13,2,21,8,6,5,7,11,9,4,9,3,3,12,21,4,12,9,13,14,3,11,0,7,5,6,14,20,2,10,6,9,6,10,15,10,14,5,5,3,18,22,9,27,7,13,7,2,6,5,8,13,7,11,2,13,8,0,3,6,14,15,21,4,1,5,12,2,4,4,6,21,5,6,9,2,2,16,9,7,8,13,12,7,13,21,8,12,5,17,4,1,6,6,14,5,17,6,6,0,18,10,5,16,10,12,5,15,0,20,8,7,20,20,6,4,5,3,4,1,9,12,9,5,14,6,15,17,10,14,8,3,21,5,5,21,9,3,7,2,5,7,1,8,1,12,24,15,12,13,15,1,12
mountain_099.jpg,7,6,4,2,5,5,4,1,7,5,2,0,3,0,2,9,4,4,7,5,1,2,2,1,2,2,1,4,2,0,3,1,1,2,5,4,2,3,2,5,3,6,0,0,0,4,2,9,2,9,1,4,8,3,3,5,1,1,3,9,5,3,5,3,4,10,6,3,10,0,5,7,3,10,2,3,8,0,1,4,0,7,5,3,5,8,1,3,3,5,1,7,2,0,2,2,7,8,3,5,8,3,2,8,1,3,6,2,4,1,3,1,5,4,7,3,5,5,2,10,9,7,15,7,1,3,1,5,3,3,2,5,6,1,8,3,1,3,3,1,2,3,8,2,3,3,3,8,5,2,2,5,1,4,4,1,6,2,3,2,1,3,6,3,2,4,3,4,0,4,3,0,12,5,3,4,2,6,11,4,5,1,0,2,3,3,6,0,4,4,2,4,6,5,4,6,6,4,2,6
sparse_residential_024.jpg,1,1,1,4,2,8,1,1,1,4,5,1,14,2,1,1,0,5,2,2,10,2,1,4,3,4,1,3,1,0,5,1,7,2,1,4,1,3,0,2,3,3,2,5,0,2,0,3,1,1,3,0,4,5,0,6,6,1,1,0,2,4,2,1,12,4,1,9,3,0,3,6,2,1,9,0,3,4,2,0,2,3,3,1,3,5,9,5,6,4,4,6,3,2,1,2,6,5,2,0,1,1,2,2,0,3,0,2,4,5,4,1,4,2,3,2,3,4,7,8,4,4,3,2,10,4,3,1,2,2,3,2,1,9,3,2,8,2,4,4,2,6,4,3,2,4,6,1,4,3,2,3,3,2,8,7,5,9,1,5,8,2,1,1,4,4,2,0,8,2,4,4,5,3,9,5,3,2,9,6,1,0,8,3,9,3,1,2,5,1,4,5,1,2,8,1,4,4,1,4
lake_048.jpg,1,0,2,0,1,0,0,0,1,1,5,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,2,1,1,1,0,1,1,0,1,1,0,1,5,0,3,2,3,0,1,0,2,0,4,3,0,3,0,1,1,0,0,1,0,3,1,0,0,1,2,1,11,3,0,2,2,0,1,3,0,5,0,0,0,2,1,0,1,1,0,6,0,0,5,0,0,2,0,0,0,0,2,0,2,2,0,0,1,0,0,3,3,1,0,1,0,0,0,1,0,0,1,2,0,2,0,3,0,4,1,0,0,0,3,0,3,0,1,1,0,4,1,0,0,1,1,0,0,5,1,0,2,3,1,2,0,3,0,1,0,2,0,1,0,2,1,0,0,0,0,0,0,2,0,1,1,5,1,1,0,0,0,4,1,0,0,1,0,1,0,0,1,1,0,2,0,1,1,2,0,1,0,0,2
